41.5829109965141,18.7600551459924
41.4717961921141,18.8171933187881
41.3608738272427,18.8774844807116
41.2501791912208,18.9408367424631
41.1397475733695,19.0071582147425
41.0296142630098,19.0763570082502
40.9198145494627,19.1483412336861
40.8103837220494,19.2230190017505
40.7013570700909,19.3002984231434
40.5927698829081,19.3800876085649
40.4846574498222,19.4622946687153
40.3770550601542,19.5468277142945
40.2699980032252,19.6335948560028
40.1635215683561,19.7225042045402
40.0576610448681,19.8134638706069
39.9524517220821,19.9063819649029
39.8479288893193,20.0011665981285
39.7441278359007,20.0977258809837
39.6410838511472,20.1959679241687
39.5388322243801,20.2958008383835
39.4374082449202,20.3971327343284
39.3368472020887,20.4998717227033
39.2371843852066,20.6039259142085
39.1384550835949,20.7092034195441
39.0406945865747,20.8156123494101
38.9439381834671,20.9230608145067
38.848221163593,21.0314569255341
38.7535788162736,21.1407087931923
38.6600464308298,21.2507245281815
38.5676592965828,21.3614122412018
38.4764527028535,21.4726800429533
38.3864619389631,21.5844360441361
38.2977222942325,21.6965883554504
38.2102690579828,21.8090450875962
38.124137519535,21.9217143512738
38.0393629682102,22.0345042571832
37.9559806933295,22.1473229160245
37.8740259842138,22.2600784384979
37.7935341301843,22.3726789353035
37.7145404205619,22.4850325171414
37.6370801446678,22.5970472947117
37.5611885918229,22.7086313787146
37.4869010513484,22.8196928798501
37.4142528125652,22.9301399088184
37.3432791647944,23.0398805763197
37.274015397357,23.148822993054
37.2064967995742,23.2568752697214
37.1407586607669,23.3639455170221
37.0768362702561,23.4699418456563
37.014764917363,23.5747723663239
36.9538611103752,23.6791460738611
36.8924723675229,23.7849037017221
36.8306077984173,23.89208266811
36.7683505856158,24.0006388478115
36.7057839116762,24.1105281156132
36.6429909591558,24.2217063463017
36.5800549106121,24.3341294146636
36.5170589486028,24.4477531954856
36.4540862556852,24.5625335635541
36.3912200144169,24.6784263936559
36.3285434073555,24.7953875605775
36.2661396170584,24.9133729391055
36.2040918260832,25.0323384040265
36.1424832169873,25.1522398301271
36.0813969723282,25.273033092194
36.0209162746636,25.3946740650137
35.9611243065509,25.5171186233728
35.9021042505476,25.6403226420579
35.8439392892112,25.7642419958557
35.7867126050992,25.8888325595527
35.7305073807693,26.0140502079356
35.6754067987787,26.1398508157909
35.6214940416852,26.2661902579052
35.5688522920462,26.3930244090652
35.5175647324191,26.5203091440574
35.4677145453616,26.6480003376685
35.4193849134311,26.776053864685
35.3726590191852,26.9044255998936
35.3276200451813,27.0330714180809
35.2843511739771,27.1619471940334
35.2429355881299,27.2910088025377
35.2034564701973,27.4202121183805
35.1659970027368,27.5495130163484
35.1306403683059,27.678867371228
35.0974697494622,27.8082310578058
35.0665683287632,27.9375599508685
35.0380192887663,28.0668099252026
35.0119058120291,28.1959368555948
34.9883110811091,28.3248966168317
34.9673182785638,28.4536450836999
34.9490105869507,28.582138130986
34.9334711888274,28.7103316334765
34.9207832667513,28.8381814659582
34.91103000328,28.9656435032175
34.904294580971,29.0926736200411
34.9006601823817,29.2192276912156
34.9000602002854,29.3453162832373
34.9008552083432,29.4715239936213
34.9025599402064,29.598013520509
34.9051572478646,29.7247765876369
34.9086299833075,29.8518049187412
34.9129609985247,29.9790902375584
34.9181331455058,30.1066242678245
34.9241292762404,30.2343987332762
34.9309322427181,30.3624053576495
34.9385248969285,30.4906358646809
34.9468900908612,30.6190819781067
34.9560106765058,30.7477354216631
34.9658695058519,30.8765879190866
34.9764494308892,31.0056311941134
34.9877333036072,31.1348569704799
34.9997039759956,31.2642569719224
35.012344300044,31.3938229221771
35.0256371277419,31.5235465449805
35.0395653110789,31.6534195640688
35.0541117020448,31.7834337031784
35.069259152629,31.9135806860456
35.0849905148212,32.0438522364066
35.1012886406111,32.1742400779979
35.1181363819881,32.3047359345558
35.135516590942,32.4353315298165
35.1534121194622,32.5660185875164
35.1718058195385,32.6967888313918
35.1906805431604,32.827633985179
35.2100191423176,32.9585457726144
35.2298044689996,33.0895159174343
35.2500193751961,33.2205361433749
35.2706467128966,33.3515981741727
35.2916693340908,33.4826937335639
35.3130700907683,33.6138145452848
35.3348318349186,33.7449523330719
35.3569374185315,33.8760988206613
35.3793696935964,34.0072457317895
35.4021115121031,34.1383847901927
35.4251457260411,34.2695077196072
35.4484551873999,34.4006062437695
35.4720227481693,34.5316720864157
35.4958312603389,34.6626969712823
35.5198635758981,34.7936726221055
35.5441025468368,34.9245907626217
35.5685310251443,35.0554431165671
35.5931318628105,35.1862214076782
35.6178879118248,35.3169173596912
35.6427820241769,35.4475226963424
35.6677970518563,35.5780291413682
35.6929158468528,35.7084284185049
35.7181212611558,35.8387122514889
35.743396146755,35.9688723640563
35.7687233556401,36.0989004799436
35.7940857398006,36.2287883228871
35.8194661512261,36.3585276166231
35.8448474419062,36.4881100848879
35.8702124638306,36.6175274514178
35.8955440689888,36.7467714399492
35.9208251093704,36.8758337742184
35.9460384369651,37.0047061779617
35.9711669037625,37.1333803749154
35.9961933617522,37.2618480888158
36.0211006629237,37.3901010433994
36.0458716592667,37.5181309624022
36.0704892027709,37.6459295695608
36.0949361454257,37.7734885886115
36.1196729067687,37.9008335970166
36.1456878540366,38.0280340000176
36.1729839185849,38.1550948224261
36.2015309676103,38.2820188315411
36.2312988683095,38.4088087946615
36.2622574878791,38.5354674790861
36.2943766935158,38.6619976521139
36.3276263524163,38.7884020810437
36.3619763317773,38.9146835331745
36.3973964987955,39.0408447758052
36.4338567206675,39.1668885762347
36.47132686459,39.2928177017619
36.5097767977598,39.4186349196857
36.5491763873734,39.5443429973051
36.5894955006276,39.6699447019189
36.630704004719,39.795442800826
36.6727717668444,39.9208400613254
36.7156686542004,40.0461392507159
36.7593645339836,40.1713431362966
36.8038292733908,40.2964544853661
36.8490327396187,40.4214760652236
36.8949447998639,40.5464106431679
36.9415353213232,40.6712609864979
36.9887741711931,40.7960298625126
37.0366312166704,40.9207200385107
37.0850763249517,41.0453342817913
37.1340793632337,41.1698753596532
37.1836101987132,41.2943460393954
37.2336386985868,41.4187490883168
37.2841347300511,41.5430872737162
37.3350681603029,41.6673633628926
37.3864088565389,41.7915801231448
37.4381266859556,41.9157403217719
37.4901915157498,42.0398467260727
37.5425732131183,42.1639021033462
37.5952416452575,42.2879092208911
37.6481666793644,42.4118708460065
37.7013181826354,42.5357897459912
37.7546660222673,42.6596686881442
37.8081800654568,42.7835104397643
37.8618301794006,42.9073177681506
37.9155862312953,43.0310934406018
37.9694180883376,43.1548402244169
38.0232956177242,43.2785608868948
38.0771886866518,43.4022581953344
38.1310671623171,43.5259349170346
38.1849009119167,43.6495938192944
38.2386598026473,43.7732376694126
38.2923137017057,43.8968692346881
38.3458324762884,44.0204912824199
38.3991859935922,44.1441065799069
38.4523441208137,44.2677178944479
38.5052767251496,44.391327993342
38.5579536737967,44.5149396438879
38.6103448339515,44.6385556133846
38.6624200728108,44.762178669131
38.7141492575713,44.885811578426
38.7655022554296,45.0094571085686
38.8164489335824,45.1331180268576
38.8669591592263,45.256797100592
38.9170027995582,45.3804970970706
38.9665497217746,45.5042207835924
39.0155697930722,45.6279709274563
39.0640328806477,45.7517502959611
39.1119088516979,45.8755616564058
39.1591675734193,45.9994077760894
39.2057789130086,46.1232914223106
39.2517127376626,46.2472153623685
39.2969389145779,46.3711823635619
39.3414273109512,46.4951951931898
39.3851477939791,46.6192566185509
39.4280702308584,46.7433694069444
39.4701644887858,46.867536325669
39.5114004349578,46.9917601420237
39.5517479365713,47.1160436233074
39.5911768608228,47.2403895368189
39.6296570749091,47.3648006498573
39.6671584460268,47.4892797297214
39.7036508413727,47.6138295437101
39.7391041281433,47.7384528591223
39.7734881735355,47.863152443257
39.8067728447457,47.987931063413
39.8389280089709,48.1127914868893
39.8699235334075,48.2377364809847
39.8997292852523,48.3627688129983
39.9283151317021,48.4878912502288
39.9556509399533,48.6131065599752
39.9817065772029,48.7384175095364
40.0064519106473,48.8638268662113
40.0298568074834,48.9893373972989
40.0518911349077,49.1149518700979
40.072524760117,49.2406730519074
40.0917275503079,49.3665037100263
40.1094693726772,49.4924466117535
40.1257200944215,49.6185045243877
40.1404495827374,49.7446802152281
40.1536277048218,49.8709764515735
40.1652243278711,49.9973960007227
40.1752093190822,50.1239416299748
40.1835525456518,50.2506161066285
40.1902238747763,50.3774221979829
40.1951931736527,50.5043626713368
40.1984303094775,50.6314402939892
40.1999051494475,50.7586578332389
40.199890895177,50.8860787748284
40.1993302984175,51.01389080938
40.1982968016468,51.1420968140701
40.1967942966227,51.2706853751761
40.1948266751027,51.3996450789755
40.1923978288444,51.5289645117456
40.1895116496054,51.6586322597641
40.1861720291432,51.7886369093084
40.1823828592156,51.9189670466559
40.1781480315799,52.0496112580841
40.1734714379939,52.1805581298706
40.1683569702151,52.3117962482927
40.1628085200012,52.4433141996279
40.1568299791096,52.5751005701537
40.150425239298,52.7071439461476
40.143598192324,52.8394329138871
40.1363527299451,52.9719560596496
40.128692743919,53.1047019697125
40.1206221260032,53.2376592303535
40.1121447679553,53.3708164278498
40.1032645615329,53.5041621484791
40.0939853984936,53.6376849785187
40.084311170595,53.7713735042462
40.0742457695946,53.9052163119391
40.0637930872501,54.0392019878747
40.0529570153191,54.1733191183305
40.041741445559,54.3075562895841
40.0301502697276,54.441902087913
40.0181873795823,54.5763450995945
40.0058566668809,54.7108739109061
39.9931620233808,54.8454771081254
39.9801073408397,54.9801432775297
39.9666965110151,55.1148610053966
39.9529334256646,55.2496188780036
39.9388219765459,55.384405481628
39.9243660554165,55.5192094025474
39.909569554034,55.6540192270393
39.8944363641559,55.7888235413811
39.8789703775399,55.9236109318503
39.8631754859436,56.0583699847244
39.8470555811245,56.1930892862808
39.8306145548402,56.327757422797
39.8138562988483,56.4623629805505
39.7967847049065,56.5968945458187
39.7794036647722,56.7313407048791
39.7617170702031,56.8656900440093
39.7437288129568,56.9999311494866
39.7254427847908,57.1340526075885
39.7068628774627,57.2680430045926
39.6879929827302,57.4018909267762
39.6688369923508,57.5355849604168
39.649398798082,57.669113691792
39.6296822916816,57.8024657071792
39.609691364907,57.9356295928559
39.5894299095159,58.0685939350995
39.5689018172658,58.2013473201874
39.5481109799143,58.3338783343973
39.5270612892191,58.4661755640065
39.5057566369376,58.5982275952926
39.4842009148276,58.7300230145329
39.4623980146465,58.861550408005
39.440351828152,58.9927983619863
39.4180662471016,59.1237554627543
39.395545163253,59.2544102965865
39.3727924683637,59.3847514497604
39.3498120541913,59.5147675085534
39.3266078124934,59.6444470592429
39.3031836350276,59.7737786881066
39.2795434135514,59.9027509814218
39.2556910398226,60.0313525254659
39.2316304055985,60.1595719065166
39.2073654026369,60.2873977108512
39.1828999226953,60.4148185247472
39.1582378575313,60.5418229344821
39.1333830989025,60.6683995263334
39.1083395385665,60.7945368865786
39.0831110682809,60.920223601495
39.0577015798032,61.0454482573602
39.032114964891,61.1701994404516
39.006355115302,61.2944657370468
38.9804259227937,61.4182357334232
38.9543312791237,61.5414980158582
38.9280750760495,61.6642411706294
38.9016612053289,61.7864537840141
38.8750935587193,61.90812444229
38.8483760279783,62.0292417317344
38.8215125048636,62.1497942386248
38.7945068811327,62.2697705492387
38.7673630485432,62.3891592498536
38.7400848988527,62.5079489267469
38.7126763238188,62.6261281661961
38.6851412151991,62.7436855544787
38.6574834647511,62.8606096778721
38.6297069642324,62.9768891226539
38.6018156054007,63.0925124751015
38.5730282731527,63.2078149536619
38.5423554849053,63.3232293190632
38.5098190498541,63.438745107808
38.4754445808641,63.5543501830652
38.4392576908005,63.6700324080034
38.4012839925281,63.7857796457916
38.361549098912,63.9015797595984
38.3200786228172,64.0174206125927
38.2768981771087,64.1332900679433
38.2320333746516,64.2491759888188
38.1855098283109,64.3650662383882
38.1373531509515,64.4809486798202
38.0875889554385,64.5968111762835
38.0362428546369,64.712641590947
37.9833404614118,64.8284277869794
37.928907388628,64.9441576275495
37.8729692491508,65.0598189758262
37.8155516558449,65.1753996949782
37.7566802215756,65.2908876481741
37.6963805592078,65.406270698583
37.6346782816065,65.5215367093735
37.5715990016367,65.6366735437145
37.5071683321635,65.7516690647746
37.4414118860518,65.8665111357227
37.3743552761667,65.9811876197275
37.3060241153731,66.095686379958
37.2364440165362,66.2099952795828
37.1656405925209,66.3241021817706
37.0936394561923,66.4379949496904
37.0204662204153,66.5516614465109
36.946146498055,66.6650895354008
36.8707059019763,66.778267079529
36.7941700450443,66.8911819420642
36.7165645401241,67.0038219861752
36.6379150000806,67.1161750750308
36.5582470377788,67.2282290717998
36.4775862660838,67.339971839651
36.3959582978606,67.4513912417531
36.3133887459742,67.5624751412749
36.2299032232895,67.6732114013853
36.1455273426717,67.7835878852529
36.0602867169857,67.8935924560466
35.9742069590966,68.0032129769352
35.8873136818694,68.1124373110874
35.799632498169,68.2212533216721
35.7111890208605,68.329648871858
35.622008862809,68.4376118248138
35.5321176368794,68.5451300437084
35.4415409559367,68.6521913917106
35.350304432846,68.7587837319891
35.2584336804722,68.8648949277128
35.1659543116805,68.9705128420504
35.0728919393357,69.0756253381706
34.979272176303,69.1802202792423
34.8851206354474,69.2842855284343
34.7904629296337,69.3878089489153
34.6953246717272,69.4907784038541
34.5997314745927,69.5931817564196
34.5037089510954,69.6950068697804
34.4072827141001,69.7962416071054
34.310478376472,69.8968738315633
34.213321551076,69.996891406323
34.1158378507772,70.0962821945532
34.0180528884405,70.1950340594227
33.9199922769311,70.2931348641003
33.8216816291139,70.3905724717548
33.7231465578538,70.4873347455549
33.6244126760161,70.5834095486694
33.5255055964655,70.6787847442672
33.4264509320673,70.7734481955169
33.3272742956863,70.8673877655874
33.2280013001877,70.9605913176476
33.1286575584363,71.053046714866
33.0292686832973,71.1447418204116
32.9298602876356,71.2356644974531
32.8304579843163,71.3258026091593
32.7310873862044,71.4151440186989
32.6317741061649,71.5036765892409
32.5325437570628,71.5913881839538
32.4334219517631,71.6782666660066
32.3344343031308,71.7642998985681
32.235606424031,71.8494757448069
32.1369639273287,71.9337820678918
32.0385324258888,72.0172067309918
31.9403375325765,72.0997375972755
31.8424048602566,72.1813625299117
31.7447600217943,72.2620693920692
31.6474286300546,72.3418460469168
31.5504362979024,72.4206803576233
31.4538086382028,72.4985601873574
31.3575712638208,72.575473399288
31.2617497876214,72.6514078565838
31.166285075814,72.7264362058436
31.070209045488,72.801532036682
30.9732518215972,72.8769532201997
30.8754270489566,72.9526720648464
30.776748372381,73.0286608790719
30.6772294366854,73.1048919713263
30.5768838866847,73.1813376500593
30.4757253671937,73.2579702237208
30.3737675230274,73.3347620007608
30.2710239990007,73.411685289629
30.1675084399284,73.4887123987753
30.0632344906256,73.5658156366497
29.958215795907,73.642967311702
29.8524660005877,73.720139732382
29.7459987494824,73.7973052071397
29.6388276874062,73.8744360444248
29.5309664591738,73.9515045526874
29.4224287096003,74.0284830403772
29.3132280835005,74.1053438159442
29.2033782256894,74.1820591878381
29.0928927809817,74.258601464509
28.9817853941926,74.3349429544066
28.8700697101367,74.4110559659808
28.7577593736291,74.4869128076815
28.6448680294847,74.5624857879585
28.5314093225183,74.6377472152619
28.4173968975449,74.7126693980413
28.3028443993794,74.7872246447467
28.1877654728366,74.861385263828
28.0721737627315,74.935123563735
27.956082913879,75.0084118529176
27.839506571094,75.0812224398258
27.7224583791914,75.1535276329092
27.6049519829861,75.2252997406179
27.4870010272929,75.2965110714017
27.3686191569269,75.3671339337105
27.249820016703,75.4371406359941
27.1306172514359,75.5065034867024
27.0110245059407,75.5751947942854
26.8910554250321,75.6431868671928
26.7707236535253,75.7104520138745
26.650042836235,75.7769625427805
26.5290266179761,75.8426907623605
26.4076886435635,75.9076089810645
26.2860425578122,75.9716895073423
26.1641020055371,76.0349046496439
26.0418806315531,76.097226716419
25.919392080675,76.1586280161175
25.7966499977178,76.2190808571895
25.6736680274964,76.2785575480845
25.5504598148256,76.3370303972527
25.4270390045205,76.3944717131438
25.3034192413958,76.4508538042078
25.1796141702666,76.5061489788944
25.0556374359477,76.5603295456536
24.9315026832539,76.6133678129352
24.8072235570003,76.6652360891891
24.6828137020017,76.7159066828652
24.5582867630731,76.7653519024134
24.4336563850292,76.8135440562835
24.3089362126851,76.8604554529254
24.1841398908557,76.906058400789
24.0592810643558,76.9503252083241
23.9343733780003,76.9932281839807
23.8094304766042,77.0347396362086
23.6844660049824,77.0748318734576
23.5594936079498,77.1134772041776
23.4345269303212,77.1506479368186
23.3095796169115,77.1863163798304
23.1846653125358,77.2204548416628
23.0597976620089,77.2530356307658
22.9349903101456,77.2840310555892
22.810256901761,77.3134134245828
22.6856110816698,77.3411550461966
22.5610664946871,77.3672282288805
22.4366367856276,77.3916052810842
22.3123355993064,77.4142585112577
22.1881765805383,77.4351602278509
22.0641733741383,77.4542827393136
21.9403396249211,77.4715983540957
21.8166889777019,77.487079380647
21.6932341288287,77.5007008187499
21.5696397543401,77.5134275341074
21.4456336190712,77.5260537620224
21.3212244914376,77.5385782489107
21.1964211398546,77.5509997411885
21.0712323327378,77.5633169852717
20.9456668385027,77.5755287275763
20.8197334255648,77.5876337145183
20.6934408623394,77.5996306925137
20.5667979172422,77.6115184079786
20.4398133586885,77.6232956073288
20.3124959550938,77.6349610369804
20.1848544748737,77.6465134433494
20.0568976864435,77.6579515728518
19.9286343582189,77.6692741719036
19.8000732586152,77.6804799869207
19.6712231560479,77.6915677643193
19.5420928189325,77.7025362505152
19.4126910156845,77.7133841919244
19.2830265147194,77.724110334963
19.1531080844526,77.734713426047
19.0229444932996,77.7451922115923
18.8925445096758,77.7555454380149
18.7619169019969,77.7657718517309
18.6310704386782,77.7758701991562
18.5000138881352,77.7858392267069
18.3687560187834,77.7956776807989
18.2373055990383,77.8053843078482
18.1056713973153,77.8149578542708
17.97386218203,77.8243970664827
17.8418867215977,77.8337006909
17.7097537844341,77.8428674739385
17.5774721389544,77.8518961620144
17.4450505535744,77.8607855015435
17.3124977967093,77.8695342389419
17.1798226367747,77.8781411206256
17.0470338421861,77.8866048930106
16.9141401813589,77.8949243025129
16.7811504227086,77.9030980955485
16.6480733346507,77.9111250185333
16.5149176856007,77.9190038178834
16.381692243974,77.9267332400147
16.2484057781862,77.9343120313433
16.1150670566526,77.9417389382851
15.9816848477889,77.9490127072562
15.8482679200103,77.9561320846725
15.7148250417325,77.9630958169501
15.5813649813709,77.9699026505049
15.447896507341,77.9765513317529
15.3144283880583,77.9830406071102
15.1809693919382,77.9893692229927
15.0475282873962,77.9955359258163
14.9141138428477,78.0015394619972
14.7807348267084,78.0073785779513
14.6474000073936,78.0130520200946
14.5141181533188,78.0185585348431
14.3808980328995,78.0238968686128
14.2477484145512,78.0290657678197
14.1146780666893,78.0340639788797
13.9816957577294,78.038890248209
13.8488102560868,78.0435433222234
13.7160303301771,78.048021947339
13.5833647484158,78.0523248699717
13.4508222792183,78.0564508365376
13.3184116910002,78.0603985934527
13.1861417521768,78.0641668871329
13.0540212311637,78.0677544639943
12.9220588963763,78.0711600704528
12.7902635162301,78.0743824529245
12.6586438591406,78.0774203578252
12.5272086935233,78.0802725315712
12.3959667877937,78.0829377205782
12.2649269103671,78.0854146712623
12.1340978296592,78.0877021300396
12.0034883140853,78.089798843326
11.873107132061,78.0917035575375
11.7429630520017,78.0934150190901
11.613064842323,78.0949319743998
11.4834212714402,78.0962531698826
11.3540411077688,78.0973773519545
11.2249331197244,78.0983032670314
11.0961060757224,78.0990296615295
10.9675687441784,78.0995552818646
10.8393298935076,78.0998788744528
10.7113982921258,78.09999918571
10.5835956602007,78.0993574980126
10.4556676725635,78.097185588031
10.3276197250444,78.0935002702919
10.1994590061358,78.0883237393859
10.0711927043302,78.0816781899033
9.94282800812011,78.0735858164348
9.81437210599805,78.0640688135709
9.68583218645646,78.0531493759019
9.55721543798786,78.0408496980185
9.42852904908477,78.027191974511
9.29978020823965,78.0121983999701
9.17097610394501,77.9958911689862
9.04212392469335,77.9782924761498
8.91323085897717,77.9594245160515
8.78430409528896,77.9393094832816
8.65535082212124,77.9179695724307
8.52637822796646,77.8954269780894
8.39739350131715,77.871703894848
8.26840383066579,77.8468225172971
8.13941640450488,77.8208050400273
8.01043841132695,77.7936736576289
7.88147703962444,77.7654505646926
7.75253947788988,77.7361579558087
7.62363291461575,77.7058180255678
7.49476453829456,77.6744529685604
7.3659415374188,77.642084979377
7.23717110048099,77.6087362526081
7.10846041597358,77.5744289828442
6.97981667238909,77.5391853646757
6.85124705822002,77.5030275926933
6.72275876195886,77.4659778614873
6.59435897209811,77.4280583656483
6.4660548771303,77.3892912997668
6.33785366554786,77.3496988584332
6.20976252584331,77.3093032362382
6.08178864650917,77.2681266277721
5.95393921603791,77.2261912276254
5.82622142292206,77.1835192303888
5.69864245565408,77.1401328306526
5.57120950272647,77.0960542230074
5.44392975263174,77.0513056020436
5.31681039386238,77.0059091623518
5.18985861491089,76.9598870985225
5.0630816042698,76.9132616051461
4.93648655043153,76.8660548768132
4.81008064188863,76.8182891081143
4.68387106713358,76.7699864936397
4.55786501465887,76.7211692279802
4.43206967295702,76.6718595057261
4.30649223052054,76.622079521468
4.18113987584186,76.5718514697963
4.05601979741353,76.5211975453015
3.93113918372802,76.4701399425742
3.80650522327785,76.4187008562048
3.68212510455552,76.3669024807839
3.55800601605349,76.3147670109019
3.43415514626427,76.2623166411494
3.31057968368037,76.2095735661168
3.18728681679428,76.1565599803946
3.0642837340985,76.1032980785733
2.94157762408554,76.0498100552436
2.81917567524788,75.9961181049957
2.69708507607799,75.9422444224202
2.57531301506839,75.8882112021077
2.45386668071158,75.8340406386486
2.33275326150005,75.7797549266334
2.21197994592631,75.7253762606527
2.09155392248286,75.6709268352969
1.97148237966216,75.6164288451564
1.85177250595673,75.5619044848219
1.73243148985907,75.5073759488839
1.61346651986167,75.4528654319327
1.49488478445702,75.3983951285589
1.37669347213766,75.3439872333531
1.25889977139602,75.2896639409057
1.14151087072463,75.2354474458071
1.02453395861598,75.181359942648
0.907976223562567,75.1274236260188
0.791844854056919,75.07366069051
0.676147038591475,75.0200933307121
0.560889965658763,74.9667437412155
0.446080823751274,74.9136341166109
0.331726801361505,74.8607866514887
0.217835086981955,74.8082235404394
0.104241193583715,74.7555264387458
-0.00935300627698515,74.7019271392554
-0.122945971284851,74.64742116214
-0.236530207004833,74.5920192537299
-0.350098219001884,74.5357321603556
-0.463642512840955,74.4785706283478
-0.577155594086971,74.4205454040369
-0.690629968304935,74.3616672337535
-0.804058141059772,74.301946863828
-0.917432617916435,74.241395040591
-1.03074590443987,74.180022510373
-1.14399050619502,74.1178400195045
-1.25715892874686,74.0548583143161
-1.37024367766034,73.9910881411382
-1.4832372585004,73.9265402463014
-1.59613217683199,73.8612253761362
-1.70892093822006,73.7951542769731
-1.82159604822955,73.7283376951427
-1.93415001242545,73.6607863769754
-2.04657533637269,73.5925110688018
-2.15886452563622,73.5235225169523
-2.27101008578099,73.4538314677576
-2.38300452237195,73.3834486675482
-2.49484034097403,73.3123848626545
-2.60651004715223,73.240650799407
-2.71800614647148,73.1682572241363
-2.82932114449673,73.095214883173
-2.94044754679293,73.0215345228475
-3.051377858925,72.9472268894903
-3.16210458645793,72.8723027294321
-3.27262023495668,72.7967727890032
-3.38291730998619,72.7206478145341
-3.49298831711141,72.6439385523556
-3.60282576189728,72.566655748798
-3.71242214990877,72.4888101501918
-3.82176998671079,72.4104125028676
-3.93086177786834,72.331473553156
-4.03969002894636,72.2520040473873
-4.1482472455098,72.1720147318922
-4.2565259331236,72.0915163530012
-4.36451859735271,72.0105196570447
-4.47221774376208,71.9290353903533
-4.57961587791668,71.8470742992576
-4.68670550538146,71.764647130088
-4.79347913172136,71.6817646291751
-4.89992926250134,71.5984375428493
-5.00604840328632,71.5146766174412
-5.11182905964129,71.4304925992814
-5.2172637371312,71.3458962347003
-5.32234494132099,71.2608982700284
-5.4270651777756,71.1755094515963
-5.53141695206,71.0897405257345
-5.63539276973911,71.0036022387736
-5.73898513637793,70.9171053370439
-5.84218655754139,70.8302605668761
-5.94498953879443,70.7430786746007
-6.04738658570202,70.6555704065482
-6.14937020382909,70.567746509049
-6.25093289874058,70.4796177284338
-6.35206717600149,70.3911948110331
-6.45276554117674,70.3024885031773
-6.55302049983129,70.213509551197
-6.65282455753009,70.1242687014227
-6.75217021983807,70.034776700185
-6.85104999232021,69.9450442938143
-6.94945638054146,69.8550822286411
-7.04738189006676,69.764901250996
-7.14481902646107,69.6745121072096
-7.24176029528933,69.5839255436122
-7.33819820211648,69.4931523065345
-7.4341252525075,69.402203142307
-7.52953395202734,69.3110887972601
-7.62441680624094,69.2198200177244
-7.71876632071325,69.1284075500305
-7.81257500100922,69.0368621405088
-7.90583535269379,68.9451945354898
-7.99853988133195,68.8534154813042
-8.09068109248862,68.7615357242823
-8.18225149172877,68.6695660107547
-8.27324358461733,68.577517087052
-8.36364987671925,68.4853996995046
-8.45346287359951,68.3932245944431
-8.54267508082305,68.301002518198
-8.63127900395481,68.2087442170998
-8.71926714855975,68.116460437479
-8.80663202020282,68.0241619256662
-8.89336612444895,67.9318594279919
-8.97946196686313,67.8395636907865
-9.06491205301029,67.7472854603807
-9.14970888845539,67.6550354831049
-9.23388450913679,67.5627741931508
-9.31779322653674,67.4700525103826
-9.40151887226476,67.3767668400184
-9.48505898158012,67.2829235401475
-9.56841108974204,67.1885289688594
-9.65157273200979,67.0935894842435
-9.73454144364259,66.9981114443892
-9.81731475989967,66.902101207386
-9.89989021604033,66.8055651313232
-9.98226534732378,66.7085095742903
-10.0644376890093,66.6109408943767
-10.146404776356,66.5128654496718
-10.2281641446233,66.414289598265
-10.3097133290704,66.3152196982457
-10.3910498649565,66.2156621077035
-10.4721712875409,66.1156231847276
-10.5530751320827,66.0151092874075
-10.6337589338414,65.9141267738326
-10.714220228076,65.8126820020924
-10.7944565500459,65.7107813302763
-10.8744654350102,65.6084311164736
-10.9542444182283,65.5056377187738
-11.0337910349594,65.4024074952664
-11.1131028204627,65.2987468040406
-11.1921773099975,65.194662003186
-11.271012038823,65.090159450792
-11.3496045421984,64.985245504948
-11.4279523553831,64.8799265237434
-11.5060530136362,64.7742088652676
-11.583904052217,64.66809888761
-11.6615030063848,64.5616029488602
-11.7388474113987,64.4547274071074
-11.8159348025181,64.3474786204411
-11.8927627150021,64.2398629469507
-11.9693286841101,64.1318867447257
-12.0456302451012,64.0235563718554
-12.1216649332348,63.9148781864293
-12.19743028377,63.8058585465367
-12.2729238319661,63.6965038102673
-12.3481431130824,63.5868203357102
-12.423085662378,63.476814480955
-12.4977490151123,63.366492604091
-12.5721307065445,63.2558610632078
-12.6462282719338,63.1449262163946
-12.7200392465395,63.033694421741
-12.7935611656208,62.9221720373363
-12.8667915644369,62.81036542127
-12.9397279782472,62.6982809316314
-13.0123679423108,62.5859249265101
-13.0847089918871,62.4733037639954
-13.1567486622351,62.3604238021767
-13.2284844886143,62.2472913991434
-13.2999140062838,62.1339129129851
-13.3710347505029,62.020294701791
-13.4418442565308,61.9064431236506
-13.5123400596267,61.7923645366534
-13.58251969505,61.6780652988887
-13.6523806980598,61.563551768446
-13.7219206039155,61.4488303034147
-13.7911369478762,61.3339072618842
-13.8600272652012,61.2187890019439
-13.9285890911497,61.1034818816832
-13.996819960981,60.9879922591916
-14.0647174099544,60.8723264925585
-14.132278973329,60.7564909398732
-14.1995021863641,60.6404919592253
-14.266384584319,60.5243359087042
-14.332923702453,60.4080291463992
-14.3991170760251,60.2915780303997
-14.4649622402948,60.1749889187952
-14.5304567305213,60.0582681696752
-14.5955980819637,59.9414221411289
-14.6603838298813,59.824457191246
-14.7248115095335,59.7073796781157
-14.7888786561793,59.5901959598274
-14.8525828050782,59.4729123944707
-14.9159214914892,59.3555353401349
-14.9788922506718,59.2380711549094
-15.041492617885,59.1205261968837
-15.1037201283881,59.0029068241472
